Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
;;995;0.1277;
;;995;0.1277;
;;995;0.1277;
;;995;0.1277;
;;996;0.1224;
;;996;0.1224;
;;996;0.1224;
;;996;0.1224;
;;996;0.1224;
;;997;0.1172;
;;997;0.1172;
;;997;0.1172;
;;997;0.1172;
;;997;0.1172;
;;997;0.1172;
;;998;0.1133;
;;998;0.1133;
;;998;0.1133;
;;998;0.1133;
;;998;0.1133;
;;998;0.1133;
;;999;0.1082;
;;999;0.1082;
;;999;0.1082;
;;999;0.1082;
;;999;0.1082;
;;999;0.1082;
;;1000;0.1035;
;;1000;0.1035;
;;1000;0.1035;
;;1000;0.1035;
;;1000;0.1035;
;;1001;0.0988;
;;1001;0.0988;
;;1001;0.0988;
;;1001;0.0988;
;;1001;0.0988;
;;1001;0.0988;
;;1002;0.0948;
;;1002;0.0948;
;;1002;0.0948;
;;1002;0.0948;
;;1002;0.0948;
;;1002;0.0948;
;;1003;0.0907;
;;1003;0.0907;
;;1003;0.0907;
;;1003;0.0907;
;;1003;0.0907;
;;1003;0.0907;
;;1004;0.0865;
;;1004;0.0865;
;;1004;0.0865;
;;1004;0.0865;
;;1004;0.0865;
;;1004;0.0865;
;;1005;0.0821;
;;1005;0.0821;
;;1005;0.0821;
;;1005;0.0821;
;;1005;0.0821;
;;1006;0.0788;
;;1006;0.0788;
;;1006;0.0788;
;;1006;0.0788;
;;1006;0.0788;
;;1006;0.0788;
;;1007;0.0758;
;;1007;0.0758;
;;1007;0.0758;
;;1007;0.0758;
;;1007;0.0758;
;;1007;0.0758;
;;1008;0.0724;
;;1008;0.0724;
;;1008;0.0724;
;;1008;0.0724;
;;1008;0.0724;
;;1008;0.0724;
;;1009;0.0693;
;;1009;0.0693;
;;1009;0.0693;
;;1009;0.0693;
;;1009;0.0693;
;;1009;0.0693;
;;1010;0.0649;
;;1010;0.0649;
;;1010;0.0649;
;;1010;0.0649;
;;1010;0.0649;
;;1011;0.0627;
;;1011;0.0627;
;;1011;0.0627;
;;1011;0.0627;
;;1011;0.0627;
;;1011;0.0627;
;;1012;0.0598;
;;1012;0.0598;
;;1012;0.0598;
;;1012;0.0598;
;;1012;0.0598;
;;1012;0.0598;
;;1013;0.0570;
;;1013;0.0570;
;;1013;0.0570;
;;1013;0.0570;
;;1013;0.0570;
;;1013;0.0570;
;;1014;0.0548;
;;1014;0.0548;
;;1014;0.0548;
;;1014;0.0548;
;;1014;0.0548;
;;1014;0.0548;
;;1015;0.0514;
;;1015;0.0514;
;;1015;0.0514;
;;1015;0.0514;
;;1015;0.0514;
;;1015;0.0514;
;;1016;0.0492;
;;1016;0.0492;
;;1016;0.0492;
;;1016;0.0492;
;;1016;0.0492;
;;1017;0.0475;
;;1017;0.0475;
;;1017;0.0475;
;;1017;0.0475;
;;1017;0.0475;
;;1017;0.0475;
;;1018;0.0435;
;;1018;0.0435;
;;1018;0.0435;
;;1018;0.0435;
;;1018;0.0435;
;;1018;0.0435;
;;1019;0.0428;
;;1019;0.0428;
;;1019;0.0428;
;;1019;0.0428;
;;1019;0.0428;
;;1019;0.0428;
;;1020;0.0408;
;;1020;0.0408;
;;1020;0.0408;
;;1020;0.0408;
;;1020;0.0408;
;;1020;0.0408;
;;1021;0.0385;
;;1021;0.0385;
;;1021;0.0385;
;;1021;0.0385;
;;1021;0.0385;
;;1021;0.0385;
;;1022;0.0366;
;;1022;0.0366;
;;1022;0.0366;
;;1022;0.0366;
;;1022;0.0366;
;;1022;0.0366;
;;1023;0.0351;
;;1023;0.0351;
;;1023;0.0351;
;;1023;0.0351;
;;1023;0.0351;
;;1024;0.0328;
;;1024;0.0328;
;;1024;0.0328;
;;1024;0.0328;
;;1024;0.0328;
;;1024;0.0328;
;;1025;0.0313;
;;1025;0.0313;
;;1025;0.0313;
;;1025;0.0313;
;;1025;0.0313;
;;1025;0.0313;
;;1026;0.0301;
;;1026;0.0301;
;;1026;0.0301;
;;1026;0.0301;
;;1026;0.0301;
;;1026;0.0301;
;;1027;0.0282;
;;1027;0.0282;
;;1027;0.0282;
;;1027;0.0282;
;;1027;0.0282;
;;1027;0.0282;
;;1028;0.0264;
;;1028;0.0264;
;;1028;0.0264;
;;1028;0.0264;
;;1028;0.0264;
;;1028;0.0264;
;;1029;0.0252;
;;1029;0.0252;
;;1029;0.0252;
;;1029;0.0252;
;;1029;0.0252;
;;1029;0.0252;
;;1030;0.0243;
;;1030;0.0243;
;;1030;0.0243;
;;1030;0.0243;
;;1030;0.0243;
;;1030;0.0243;
;;1031;0.0226;
;;1031;0.0226;
;;1031;0.0226;
;;1031;0.0226;
;;1031;0.0226;
;;1032;0.0217;
;;1032;0.0217;
;;1032;0.0217;
;;1032;0.0217;
;;1032;0.0217;
;;1032;0.0217;
;;1033;0.0201;
;;1033;0.0201;
;;1033;0.0201;
;;1033;0.0201;
;;1033;0.0201;
;;1033;0.0201;
;;1034;0.0195;
;;1034;0.0195;
;;1034;0.0195;
;;1034;0.0195;
;;1034;0.0195;
;;1034;0.0195;
;;1035;0.0188;
;;1035;0.0188;
;;1035;0.0188;
;;1035;0.0188;
;;1035;0.0188;
;;1035;0.0188;
;;1036;0.0171;
;;1036;0.0171;
;;1036;0.0171;
;;1036;0.0171;
;;1036;0.0171;
;;1036;0.0171;
;;1037;0.0165;
;;1037;0.0165;
;;1037;0.0165;
;;1037;0.0165;
;;1037;0.0165;
;;1037;0.0165;
;;1038;0.0155;
;;1038;0.0155;
;;1038;0.0155;
;;1038;0.0155;
;;1038;0.0155;
;;1038;0.0155;
;;1039;0.0153;
;;1039;0.0153;
;;1039;0.0153;
;;1039;0.0153;
;;1039;0.0153;
;;1039;0.0153;
;;1040;0.0138;
;;1040;0.0138;
;;1040;0.0138;
;;1040;0.0138;
;;1040;0.0138;
;;1040;0.0138;
;;1041;0.0130;
;;1041;0.0130;
;;1041;0.0130;
;;1041;0.0130;
;;1041;0.0130;
;;1042;0.0125;
;;1042;0.0125;
;;1042;0.0125;
;;1042;0.0125;
;;1042;0.0125;
;;1042;0.0125;
;;1043;0.0121;
;;1043;0.0121;
;;1043;0.0121;
;;1043;0.0121;
;;1043;0.0121;
;;1043;0.0121;
;;1044;0.0117;
;;1044;0.0117;
;;1044;0.0117;
;;1044;0.0117;
;;1044;0.0117;
;;1044;0.0117;
;;1045;0.0105;
;;1045;0.0105;
;;1045;0.0105;
;;1045;0.0105;
;;1045;0.0105;
;;1045;0.0105;
;;1046;0.0100;
;;1046;0.0100;
;;1046;0.0100;
;;1046;0.0100;
;;1046;0.0100;
;;1046;0.0100;
;;1047;0.0095;
;;1047;0.0095;
;;1047;0.0095;
;;1047;0.0095;
;;1047;0.0095;
;;1047;0.0095;
;;1048;0.0087;
;;1048;0.0087;
;;1048;0.0087;
;;1048;0.0087;
;;1048;0.0087;
;;1048;0.0087;
;;1049;0.0092;
;;1049;0.0092;
;;1049;0.0092;
;;1049;0.0092;
;;1049;0.0092;
;;1049;0.0092;
;;1050;0.0082;
;;1050;0.0082;
;;1050;0.0082;
;;1050;0.0082;
;;1050;0.0082;
;;1050;0.0082;
;;1051;0.0076;
;;1051;0.0076;
;;1051;0.0076;
;;1051;0.0076;
;;1051;0.0076;
;;1051;0.0076;
;;1052;0.0073;
;;1052;0.0073;
;;1052;0.0073;
;;1052;0.0073;
;;1052;0.0073;
;;1052;0.0073;
;;1053;0.0073;
;;1053;0.0073;
;;1053;0.0073;
;;1053;0.0073;
;;1053;0.0073;
;;1053;0.0073;
;;1054;0.0069;
;;1054;0.0069;
;;1054;0.0069;
;;1054;0.0069;
;;1054;0.0069;
;;1054;0.0069;
;;1055;0.0060;
;;1055;0.0060;
;;1055;0.0060;
;;1055;0.0060;
;;1055;0.0060;
;;1055;0.0060;
;;1056;0.0055;
;;1056;0.0055;
;;1056;0.0055;
;;1056;0.0055;
;;1056;0.0055;
;;1056;0.0055;
;;1057;0.0059;
;;1057;0.0059;
;;1057;0.0059;
;;1057;0.0059;
;;1057;0.0059;
;;1057;0.0059;
;;1058;0.0053;
;;1058;0.0053;
;;1058;0.0053;
;;1058;0.0053;
;;1058;0.0053;
;;1058;0.0053;
;;1059;0.0050;
;;1059;0.0050;
;;1059;0.0050;
;;1059;0.0050;
;;1059;0.0050;
;;1059;0.0050;
;;1060;0.0046;
;;1060;0.0046;
;;1060;0.0046;
;;1060;0.0046;
;;1060;0.0046;
;;1060;0.0046;
;;1061;0.0053;
;;1061;0.0053;
;;1061;0.0053;
;;1061;0.0053;
;;1061;0.0053;
;;1061;0.0053;
;;1062;0.0039;
;;1062;0.0039;
;;1062;0.0039;
;;1062;0.0039;
;;1062;0.0039;
;;1062;0.0039;
;;1063;0.0040;
;;1063;0.0040;
;;1063;0.0040;
;;1063;0.0040;
;;1063;0.0040;
;;1063;0.0040;
;;1064;0.0044;
;;1064;0.0044;
;;1064;0.0044;
;;1064;0.0044;
;;1064;0.0044;
;;1064;0.0044;
;;1065;0.0043;
;;1065;0.0043;
;;1065;0.0043;
;;1065;0.0043;
;;1065;0.0043;
;;1065;0.0043;
;;1066;0.0035;
;;1066;0.0035;
;;1066;0.0035;
;;1066;0.0035;
;;1066;0.0035;
;;1066;0.0035;
;;1067;0.0035;
;;1067;0.0035;
;;1067;0.0035;
;;1067;0.0035;
;;1067;0.0035;
;;1067;0.0035;
;;1068;0.0035;
;;1068;0.0035;
;;1068;0.0035;
;;1068;0.0035;
;;1068;0.0035;
;;1068;0.0035;
;;1069;0.0039;
;;1069;0.0039;
;;1069;0.0039;
;;1069;0.0039;
;;1069;0.0039;
;;1069;0.0039;
;;1070;0.0037;
;;1070;0.0037;
;;1070;0.0037;
;;1070;0.0037;
;;1070;0.0037;
;;1070;0.0037;
;;1071;0.0027;
;;1071;0.0027;
;;1071;0.0027;
;;1071;0.0027;
;;1071;0.0027;
;;1071;0.0027;
;;1072;0.0029;
;;1072;0.0029;
;;1072;0.0029;
;;1072;0.0029;
;;1072;0.0029;
;;1072;0.0029;
;;1073;0.0021;
;;1073;0.0021;
;;1073;0.0021;
;;1073;0.0021;
;;1073;0.0021;
;;1073;0.0021;
;;1074;0.0029;
;;1074;0.0029;
;;1074;0.0029;
;;1074;0.0029;
;;1074;0.0029;
;;1074;0.0029;
;;1075;0.0019;
;;1075;0.0019;
;;1075;0.0019;
;;1075;0.0019;
;;1075;0.0019;
;;1075;0.0019;
;;1076;0.0032;
;;1076;0.0032;
;;1076;0.0032;
;;1076;0.0032;
;;1076;0.0032;
;;1076;0.0032;
;;1077;0.0025;
;;1077;0.0025;
;;1077;0.0025;
;;1077;0.0025;
;;1077;0.0025;
;;1077;0.0025;
;;1078;0.0023;
;;1078;0.0023;
;;1078;0.0023;
;;1078;0.0023;
;;1078;0.0023;
;;1078;0.0023;
;;1079;0.0022;
;;1079;0.0022;
;;1079;0.0022;
;;1079;0.0022;
;;1079;0.0022;
;;1079;0.0022;
;;1080;0.0023;
;;1080;0.0023;
;;1080;0.0023;
;;1080;0.0023;
;;1080;0.0023;
;;1080;0.0023;
;;1081;0.0023;
;;1081;0.0023;
;;1081;0.0023;
;;1081;0.0023;
;;1081;0.0023;
;;1081;0.0023;
;;1082;0.0025;
;;1082;0.0025;
;;1082;0.0025;
;;1082;0.0025;
;;1082;0.0025;
;;1082;0.0025;
;;1083;0.0020;
;;1083;0.0020;
;;1083;0.0020;
;;1083;0.0020;
;;1083;0.0020;
;;1083;0.0020;
;;1084;0.0022;
;;1084;0.0022;
;;1084;0.0022;
;;1084;0.0022;
;;1084;0.0022;
;;1084;0.0022;
;;1085;0.0014;
;;1085;0.0014;
;;1085;0.0014;
;;1085;0.0014;
;;1085;0.0014;
;;1085;0.0014;
;;1085;0.0014;
;;1086;0.0022;
;;1086;0.0022;
;;1086;0.0022;
;;1086;0.0022;
;;1086;0.0022;
;;1086;0.0022;
;;1087;0.0015;
;;1087;0.0015;
;;1087;0.0015;
;;1087;0.0015;
;;1087;0.0015;
;;1087;0.0015;
;;1088;0.0014;
;;1088;0.0014;
;;1088;0.0014;
;;1088;0.0014;
;;1088;0.0014;
;;1088;0.0014;
;;1089;0.0018;
;;1089;0.0018;
;;1089;0.0018;
;;1089;0.0018;
;;1089;0.0018;
;;1089;0.0018;
;;1090;0.0013;
;;1090;0.0013;
;;1090;0.0013;
;;1090;0.0013;
;;1090;0.0013;
;;1090;0.0013;
;;1091;0.0014;
;;1091;0.0014;
;;1091;0.0014;
;;1091;0.0014;
;;1091;0.0014;
;;1091;0.0014;
;;1092;0.0015;
;;1092;0.0015;
;;1092;0.0015;
;;1092;0.0015;
;;1092;0.0015;
;;1092;0.0015;
;;1093;0.0014;
;;1093;0.0014;
;;1093;0.0014;
;;1093;0.0014;
;;1093;0.0014;
;;1093;0.0014;
;;1094;0.0019;
;;1094;0.0019;
;;1094;0.0019;
;;1094;0.0019;
;;1094;0.0019;
;;1094;0.0019;
;;1095;0.0014;
;;1095;0.0014;
;;1095;0.0014;
;;1095;0.0014;
;;1095;0.0014;
;;1095;0.0014;
;;1095;0.0014;
;;1096;0.0008;
;;1096;0.0008;
;;1096;0.0008;
;;1096;0.0008;
;;1096;0.0008;
;;1096;0.0008;
;;1097;0.0010;
;;1097;0.0010;
;;1097;0.0010;
;;1097;0.0010;
;;1097;0.0010;
;;1097;0.0010;
;;1098;0.0010;
;;1098;0.0010;
;;1098;0.0010;
;;1098;0.0010;
;;1098;0.0010;
;;1098;0.0010;
;;1099;0.0012;
;;1099;0.0012;
;;1099;0.0012;
;;1099;0.0012;
;;1099;0.0012;
;;1099;0.0012;
;;1100;0.0011;
;;1100;0.0011;
;;1100;0.0011;
;;1100;0.0011;
;;1100;0.0011;
;;1100;0.0011;
;;1101;0.0011;
;;1101;0.0011;
;;1101;0.0011;
;;1101;0.0011;
;;1101;0.0011;
;;1101;0.0011;
;;1102;0.0011;
;;1102;0.0011;
;;1102;0.0011;
;;1102;0.0011;
;;1102;0.0011;
;;1102;0.0011;
;;1103;0.0011;
;;1103;0.0011;
;;1103;0.0011;
;;1103;0.0011;
;;1103;0.0011;
;;1103;0.0011;
;;1103;0.0011;
;;1104;0.0006;
;;1104;0.0006;
;;1104;0.0006;
;;1104;0.0006;
;;1104;0.0006;
;;1104;0.0006;
;;1105;0.0004;
;;1105;0.0004;
;;1105;0.0004;
;;1105;0.0004;
;;1105;0.0004;
;;1105;0.0004;
;;1106;-0.0002;
;;1106;-0.0002;
;;1106;-0.0002;
;;1106;-0.0002;
;;1106;-0.0002;
;;1106;-0.0002;
;;1107;0.0003;
;;1107;0.0003;
;;1107;0.0003;
;;1107;0.0003;
;;1107;0.0003;
;;1107;0.0003;
;;1108;0.0012;
;;1108;0.0012;
;;1108;0.0012;
;;1108;0.0012;
;;1108;0.0012;
;;1108;0.0012;
;;1109;0.0002;
;;1109;0.0002;
;;1109;0.0002;
;;1109;0.0002;
;;1109;0.0002;
;;1109;0.0002;
;;1109;0.0002;
;;1110;0.0008;
;;1110;0.0008;
;;1110;0.0008;
;;1110;0.0008;
;;1110;0.0008;
;;1110;0.0008;
;;1111;0.0001;
;;1111;0.0001;
;;1111;0.0001;
;;1111;0.0001;
;;1111;0.0001;
;;1111;0.0001;
;;1112;0.0007;
;;1112;0.0007;
;;1112;0.0007;
;;1112;0.0007;
;;1112;0.0007;
;;1112;0.0007;
;;1113;0.0007;
;;1113;0.0007;
;;1113;0.0007;
;;1113;0.0007;
;;1113;0.0007;
;;1113;0.0007;
;;1114;0.0008;
;;1114;0.0008;
;;1114;0.0008;
;;1114;0.0008;
;;1114;0.0008;
;;1114;0.0008;
;;1114;0.0008;
;;1115;0.0007;
;;1115;0.0007;
;;1115;0.0007;
;;1115;0.0007;
;;1115;0.0007;
;;1115;0.0007;
;;1116;0.0006;
;;1116;0.0006;
;;1116;0.0006;
;;1116;0.0006;
;;1116;0.0006;
;;1116;0.0006;
;;1117;0.0000;
;;1117;0.0000;
;;1117;0.0000;
;;1117;0.0000;
;;1117;0.0000;
;;1117;0.0000;
;;1118;0.0005;
;;1118;0.0005;
;;1118;0.0005;
;;1118;0.0005;
;;1118;0.0005;
;;1118;0.0005;
;;1119;0.0008;
;;1119;0.0008;
;;1119;0.0008;
;;1119;0.0008;
;;1119;0.0008;
;;1119;0.0008;
;;1119;0.0008;
;;1120;0.0007;
;;1120;0.0007;
;;1120;0.0007;
;;1120;0.0007;
;;1120;0.0007;
;;1120;0.0007;
;;1121;0.0002;
;;1121;0.0002;
;;1121;0.0002;
;;1121;0.0002;
;;1121;0.0002;
;;1121;0.0002;
;;1122;0.0007;
;;1122;0.0007;
;;1122;0.0007;
;;1122;0.0007;
;;1122;0.0007;
;;1122;0.0007;
;;1123;0.0006;
;;1123;0.0006;
;;1123;0.0006;
;;1123;0.0006;
;;1123;0.0006;
;;1123;0.0006;
;;1124;0.0003;
;;1124;0.0003;
;;1124;0.0003;
;;1124;0.0003;
;;1124;0.0003;
;;1124;0.0003;
;;1124;0.0003;
;;1125;0.0009;
;;1125;0.0009;
;;1125;0.0009;
;;1125;0.0009;
;;1125;0.0009;
;;1125;0.0009;
;;1126;0.0006;
;;1126;0.0006;
;;1126;0.0006;
;;1126;0.0006;
;;1126;0.0006;
;;1126;0.0006;
;;1127;0.0001;
;;1127;0.0001;
;;1127;0.0001;
;;1127;0.0001;
;;1127;0.0001;
;;1127;0.0001;
;;1128;0.0009;
;;1128;0.0009;
;;1128;0.0009;
;;1128;0.0009;
;;1128;0.0009;
;;1128;0.0009;
;;1128;0.0009;
;;1129;0.0001;
;;1129;0.0001;
;;1129;0.0001;
;;1129;0.0001;
;;1129;0.0001;
;;1129;0.0001;
;;1130;0.0006;
;;1130;0.0006;
;;1130;0.0006;
;;1130;0.0006;
;;1130;0.0006;
;;1130;0.0006;
;;1131;0.0002;
;;1131;0.0002;
;;1131;0.0002;
;;1131;0.0002;
;;1131;0.0002;
;;1131;0.0002;
;;1132;0.0007;
;;1132;0.0007;
;;1132;0.0007;
;;1132;0.0007;
;;1132;0.0007;
;;1132;0.0007;
;;1132;0.0007;
;;1133;0.0002;
;;1133;0.0002;
;;1133;0.0002;
;;1133;0.0002;
;;1133;0.0002;
;;1133;0.0002;
;;1134;0.0005;
;;1134;0.0005;
;;1134;0.0005;
;;1134;0.0005;
;;1134;0.0005;
;;1134;0.0005;
;;1135;0.0012;
;;1135;0.0012;
;;1135;0.0012;
;;1135;0.0012;
;;1135;0.0012;
;;1135;0.0012;
;;1136;0.0003;
;;1136;0.0003;
;;1136;0.0003;
;;1136;0.0003;
;;1136;0.0003;
;;1136;0.0003;
;;1136;0.0003;
;;1137;0.0001;
;;1137;0.0001;
;;1137;0.0001;
;;1137;0.0001;
;;1137;0.0001;
;;1137;0.0001;
;;1138;0.0005;
;;1138;0.0005;
;;1138;0.0005;
;;1138;0.0005;
;;1138;0.0005;
;;1138;0.0005;
;;1139;0.0006;
;;1139;0.0006;
;;1139;0.0006;
;;1139;0.0006;
;;1139;0.0006;
;;1139;0.0006;
;;1139;0.0006;
;;1140;0.0003;
;;1140;0.0003;
;;1140;0.0003;
;;1140;0.0003;
;;1140;0.0003;
;;1140;0.0003;
;;1141;-0.0001;
;;1141;-0.0001;
;;1141;-0.0001;
;;1141;-0.0001;
;;1141;-0.0001;
;;1141;-0.0001;
;;1142;0.0003;
;;1142;0.0003;
;;1142;0.0003;
;;1142;0.0003;
;;1142;0.0003;
;;1142;0.0003;
;;1143;0.0009;
;;1143;0.0009;
;;1143;0.0009;
;;1143;0.0009;
;;1143;0.0009;
;;1143;0.0009;
;;1143;0.0009;
;;1144;0.0002;
;;1144;0.0002;
;;1144;0.0002;
;;1144;0.0002;
;;1144;0.0002;
;;1144;0.0002;
;;1145;0.0008;
;;1145;0.0008;
;;1145;0.0008;
;;1145;0.0008;
;;1145;0.0008;
;;1145;0.0008;
;;1146;0.0006;
;;1146;0.0006;
;;1146;0.0006;
;;1146;0.0006;
;;1146;0.0006;
;;1146;0.0006;
;;1146;0.0006;
;;1147;-0.0001;
;;1147;-0.0001;
;;1147;-0.0001;
;;1147;-0.0001;
;;1147;-0.0001;
;;1147;-0.0001;
;;1148;0.0012;
;;1148;0.0012;
;;1148;0.0012;
;;1148;0.0012;
;;1148;0.0012;
;;1148;0.0012;
;;1149;0.0007;
;;1149;0.0007;
;;1149;0.0007;
;;1149;0.0007;
;;1149;0.0007;
;;1149;0.0007;
;;1149;0.0007;
;;1150;0.0008;
;;1150;0.0008;
;;1150;0.0008;
;;1150;0.0008;
;;1150;0.0008;
;;1150;0.0008;
;;1151;0.0003;
;;1151;0.0003;
;;1151;0.0003;
;;1151;0.0003;
;;1151;0.0003;
;;1151;0.0003;
;;1152;0.0000;
;;1152;0.0000;
;;1152;0.0000;
;;1152;0.0000;
;;1152;0.0000;
;;1152;0.0000;
;;1152;0.0000;
;;1153;0.0005;
;;1153;0.0005;
;;1153;0.0005;
;;1153;0.0005;
;;1153;0.0005;
;;1153;0.0005;
;;1154;0.0004;
;;1154;0.0004;
;;1154;0.0004;
;;1154;0.0004;
;;1154;0.0004;
;;1154;0.0004;
;;1155;0.0002;
;;1155;0.0002;
;;1155;0.0002;
;;1155;0.0002;
;;1155;0.0002;
;;1155;0.0002;
;;1155;0.0002;
;;1156;0.0006;
;;1156;0.0006;
;;1156;0.0006;
;;1156;0.0006;
;;1156;0.0006;
;;1156;0.0006;
;;1157;-0.0001;
;;1157;-0.0001;
;;1157;-0.0001;
;;1157;-0.0001;
;;1157;-0.0001;
;;1157;-0.0001;
;;1157;-0.0001;
;;1158;0.0006;
;;1158;0.0006;
;;1158;0.0006;
;;1158;0.0006;
;;1158;0.0006;
;;1158;0.0006;
;;1159;0.0004;
;;1159;0.0004;
;;1159;0.0004;
;;1159;0.0004;
;;1159;0.0004;
;;1159;0.0004;
;;1160;0.0007;
;;1160;0.0007;
;;1160;0.0007;
;;1160;0.0007;
;;1160;0.0007;
;;1160;0.0007;
;;1160;0.0007;
;;1161;0.0003;
;;1161;0.0003;
;;1161;0.0003;
;;1161;0.0003;
;;1161;0.0003;
;;1161;0.0003;
;;1162;0.0001;
;;1162;0.0001;
;;1162;0.0001;
;;1162;0.0001;
;;1162;0.0001;
;;1162;0.0001;
;;1163;0.0002;
;;1163;0.0002;
;;1163;0.0002;
;;1163;0.0002;
;;1163;0.0002;
;;1163;0.0002;
;;1163;0.0002;
;;1164;-0.0003;
;;1164;-0.0003;
;;1164;-0.0003;
;;1164;-0.0003;
;;1164;-0.0003;
;;1164;-0.0003;
;;1165;0.0007;
;;1165;0.0007;
;;1165;0.0007;
;;1165;0.0007;
;;1165;0.0007;
;;1165;0.0007;
;;1165;0.0007;
;;1166;0.0005;
;;1166;0.0005;
;;1166;0.0005;
;;1166;0.0005;
;;1166;0.0005;
;;1166;0.0005;
;;1167;0.0004;
;;1167;0.0004;
;;1167;0.0004;
;;1167;0.0004;
;;1167;0.0004;
;;1167;0.0004;
;;1168;0.0009;
;;1168;0.0009;
;;1168;0.0009;
;;1168;0.0009;
;;1168;0.0009;
;;1168;0.0009;
;;1168;0.0009;
;;1169;0.0003;
;;1169;0.0003;
;;1169;0.0003;
;;1169;0.0003;
;;1169;0.0003;
;;1169;0.0003;
;;1170;0.0001;
;;1170;0.0001;
;;1170;0.0001;
;;1170;0.0001;
;;1170;0.0001;
;;1170;0.0001;
;;1170;0.0001;
;;1171;-0.0005;
;;1171;-0.0005;
;;1171;-0.0005;
;;1171;-0.0005;
;;1171;-0.0005;
;;1171;-0.0005;
;;1172;0.0000;
;;1172;0.0000;
;;1172;0.0000;
;;1172;0.0000;
;;1172;0.0000;
;;1172;0.0000;
;;1172;0.0000;
;;1173;0.0004;
;;1173;0.0004;
